date,price,ema20,bb_low,vol,mkt_vol,cash_before_trade,contribution_cum,shares_before_trade,score,q_score,q_cash,q_exec,affordable_lots,wish_lots,buy_lots,buy_shares,cost,shortage,value,bb,trend,risk
2017-03-28,18.496667861938477,17.27217560107637,16.104998961676586,0.3143437892445703,0.08620166044858842,17646.332661628723,19500.0,141,0.10628810944035288,0.0,0.0,0.0,954,0,0,0,0.0,0.875108884115294,0.0,0.0,0.0,1.0
2017-03-29,18.492000579833984,17.388349408577096,16.06076491975654,0.314429646389712,0.06949970411518959,17646.332661628723,19500.0,141,0.10599410034290868,0.0,0.0,0.0,954,0,0,0,0.0,0.8742688581225964,0.0,0.0,0.0,1.0
2017-03-30,18.527999877929688,17.49688754851544,16.04115557873432,0.3144138753591422,0.0678702270782903,17646.332661628723,19500.0,141,0.10571941535798779,0.0,0.0,0.0,952,0,0,0,0.0,0.8734840438799653,0.0,0.0,0.0,1.0
2017-03-31,18.553333282470703,17.59750142793975,16.036852150374393,0.31472373846207147,0.06815192017667654,17646.332661628723,19500.0,141,0.10546478484775246,0.0,0.0,0.0,951,0,0,0,0.0,0.8727565281364357,0.0,0.0,0.0,1.0
2017-04-03,19.90133285522461,17.816913944824023,15.890514566476257,0.39380839325638334,0.0674869320153379,18146.332661628723,20000.0,141,0.10603676484114666,0.0,0.0,0.0,911,0,0,0,0.0,0.8743907566889906,0.0,0.0,0.0,1.0
2017-04-04,20.246667861938477,18.048319079787305,15.797847979096298,0.387978165495137,0.06685295316895436,18146.332661628723,20000.0,141,0.10546577267062479,0.0,0.0,0.0,896,0,0,0,0.0,0.8727593504874995,0.0,0.0,0.0,1.0
2017-04-05,19.666667938232422,18.202447542496365,15.847651301759125,0.4079500562592234,0.06723176420982108,18146.332661628723,20000.0,141,0.10508546068889019,0.0,0.0,0.0,922,0,0,0,0.0,0.8716727448254006,0.0,0.0,0.0,1.0
2017-04-06,19.913333892822266,18.36538909967026,15.933796443356425,0.40292415154003886,0.0675742043404869,18146.332661628723,20000.0,141,0.1046834023965636,0.0,0.0,0.0,911,0,0,0,0.0,0.8705240068473247,0.0,0.0,0.0,1.0
2017-04-07,20.16933250427246,18.537193233441897,16.05739666110957,0.39893961443417514,0.06638128213100808,18146.332661628723,20000.0,141,0.10425947569648208,0.0,0.0,0.0,899,0,0,0,0.0,0.8693127877042346,0.0,0.0,0.0,1.0
2017-04-10,20.826000213623047,18.755174850602007,16.14897261812473,0.4060472123565881,0.06643716750653553,18146.332661628723,20000.0,141,0.1037216060561395,0.0,0.0,0.0,871,0,0,0,0.0,0.8677760173032558,0.0,0.0,0.0,1.0
2017-04-11,20.58066749572754,18.929031292994914,16.20985729515504,0.39142919451235336,0.06560927873476718,18146.332661628723,20000.0,141,0.10329261528453498,0.0,0.0,0.0,881,0,0,0,0.0,0.8665503293843858,0.0,0.0,0.0,1.0
2017-04-12,19.78933334350586,19.010964821615,16.334935322383128,0.42252667695482876,0.05819989509053425,18146.332661628723,20000.0,141,0.10309044430266495,0.0,0.0,0.0,916,0,0,0,0.0,0.8659726980076142,0.0,0.0,0.0,1.0
2017-04-13,20.266666412353516,19.13055544930438,16.43061076307889,0.42221739537569086,0.06191783250564559,18146.332661628723,20000.0,141,0.10279535442884141,0.0,0.0,0.0,895,0,0,0,0.0,0.8651295840824041,0.0,0.0,0.0,1.0
2017-04-17,20.09600067138672,19.222502613312223,16.54988757647972,0.42476908185680623,0.07085620578650237,18146.332661628723,20000.0,141,0.10256847480165204,0.0,0.0,0.0,902,0,0,0,0.0,0.8644813565761488,0.0,0.0,0.0,1.0
2017-04-18,20.016666412353516,19.298137260839965,16.683947416661656,0.4262407940662049,0.0711608463261044,18146.332661628723,20000.0,141,0.10238184630887737,0.0,0.0,0.0,906,0,0,0,0.0,0.8639481323110783,0.0,0.0,0.0,1.0
2017-04-19,20.368000030517578,19.400028953190212,16.982036317032442,0.38390416591769266,0.056307354639336095,18146.332661628723,20000.0,141,0.10213042855800314,0.0,0.0,0.0,890,0,0,0,0.0,0.863229795880009,0.0,0.0,0.0,1.0
2017-04-20,20.167333602905273,19.47310558649641,17.277023192575005,0.38932579332245,0.06226733004772099,18146.332661628723,20000.0,141,0.10195011196532006,0.0,0.0,0.0,899,0,0,0,0.0,0.8627146056152003,0.0,0.0,0.0,1.0
2017-04-21,20.373332977294922,19.55884152847722,17.65370774487449,0.38762535136787907,0.06317049784358078,18146.332661628723,20000.0,141,0.10173855852848246,0.0,0.0,0.0,890,0,0,0,0.0,0.8621101672242356,0.0,0.0,0.0,1.0
2017-04-24,20.53533363342285,19.65184077656728,17.96988647524318,0.3775701766775025,0.07367969098749451,18146.332661628723,20000.0,141,0.10150908288382021,0.0,0.0,0.0,883,0,0,0,0.0,0.8614545225252007,0.0,0.0,0.0,1.0
2017-04-25,20.91933250427246,19.772554274443962,18.225310504987405,0.37332059865926925,0.07583421941345887,18146.332661628723,20000.0,141,0.10121122232780949,0.0,0.0,0.0,867,0,0,0,0.0,0.8606034923651701,0.0,0.0,0.0,1.0
2017-04-26,20.67799949645996,19.8587871527312,18.42316068121476,0.3722224061830955,0.07227151719593605,18146.332661628723,20000.0,141,0.10099844270063574,0.0,0.0,0.0,877,0,0,0,0.0,0.8599955505732451,0.0,0.0,0.0,1.0
2017-04-27,20.575332641601562,19.927029580242664,18.66115373552013,0.3736198229463891,0.072250613256611,18146.332661628723,20000.0,141,0.10083005451075122,0.0,0.0,0.0,881,0,0,0,0.0,0.8595144414592892,0.0,0.0,0.0,1.0
2017-04-28,20.937999725341797,20.023312451204486,18.946169920469178,0.37571997359481757,0.07221474455426678,18146.332661628723,20000.0,141,0.10059247652665293,0.0,0.0,0.0,866,0,0,0,0.0,0.8588356472190084,0.0,0.0,0.0,1.0
2017-05-01,21.52199935913086,20.166044537673663,19.25595345220745,0.38274392452738054,0.07169250593813997,18646.332661628723,20500.0,141,0.10145393668613678,0.0,0.0,0.0,866,0,0,0,0.0,0.8612969619603908,0.0,0.0,0.0,1.0
2017-05-02,21.25933265686035,20.270167215691444,19.30847588913234,0.30176069338949735,0.07124793113201869,18646.332661628723,20500.0,141,0.1012032803856403,0.0,0.0,0.0,877,0,0,0,0.0,0.8605808011018296,0.0,0.0,0.0,1.0
2017-05-03,20.73466682434082,20.314405273658053,19.349184306223876,0.3128103825877885,0.07158813634891371,18646.332661628723,20500.0,141,0.10109678535341338,0.0,0.0,0.0,899,0,0,0,0.0,0.8602765295811812,0.0,0.0,0.0,1.0
2017-05-04,19.69733238220215,20.25563642685273,19.295703880457875,0.34733273054904473,0.0702782591932706,18646.332661628723,20500.0,141,0.29947333243796376,0.0,0.0,0.0,946,0,0,0,0.0,0.8606807445762812,0.13781449096075815,0.0,1.0,1.0
2017-05-05,20.55666732788086,20.284306036474455,19.36066876883279,0.3780255798485092,0.07115879132156969,18646.332661628723,20500.0,141,0.10116924376097491,0.0,0.0,0.0,907,0,0,0,0.0,0.8604835536027855,0.0,0.0,0.0,1.0
2017-05-08,20.479333877563477,20.30288011657817,19.39254364119613,0.37621341339144543,0.07094816229594356,18646.332661628723,20500.0,141,0.10112453006082278,0.0,0.0,0.0,910,0,0,0,0.0,0.8603558001737794,0.0,0.0,0.0,1.0
2017-05-09,21.417333602905273,20.409018543847417,19.42155030159494,0.39347572095386246,0.07128610360282209,18646.332661628723,20500.0,141,0.10086902121273805,0.0,0.0,0.0,870,0,0,0,0.0,0.8596257748935373,0.0,0.0,0.0,1.0
2017-05-10,21.681333541870117,20.530191400801957,19.420110808981693,0.3918289182532419,0.07077756961057269,18646.332661628723,20500.0,141,0.10057731972538647,0.0,0.0,0.0,860,0,0,0,0.0,0.8587923420725329,0.0,0.0,0.0,1.0
2017-05-11,21.540000915527344,20.62636373553771,19.51054290230975,0.36242758291070254,0.06957747491545423,18646.332661628723,20500.0,141,0.10034580242201041,0.0,0.0,0.0,865,0,0,0,0.0,0.858130864062887,0.0,0.0,0.0,1.0
2017-05-12,21.65399932861328,20.724233792021096,19.548620766107803,0.35499077013985936,0.06392141648028989,18646.332661628723,20500.0,141,0.10011019816408573,0.0,0.0,0.0,861,0,0,0,0.0,0.8574577090402451,0.0,0.0,0.0,1.0
2017-05-15,21.058666229248047,20.756084500328427,19.616750873895246,0.36967491678015807,0.05940754863012962,18646.332661628723,20500.0,141,0.10003352341018495,0.0,0.0,0.0,885,0,0,0,0.0,0.8572386383148143,0.0,0.0,0.0,1.0
2017-05-16,21.134000778198242,20.792076526792222,19.708011014514224,0.36887133879655365,0.057914210566653024,18646.332661628723,20500.0,141,0.09994687919038064,0.0,0.0,0.0,882,0,0,0,0.0,0.8569910834010876,0.0,0.0,0.0,1.0
2017-05-17,20.407333374023438,20.75543432176662,19.675024551148333,0.38726168111633097,0.08977517094780713,18646.332661628723,20500.0,141,0.2793853131737902,0.0,0.0,0.0,913,0,0,0,0.0,0.8572431102746784,0.08385778450757927,0.0,1.0,1.0
2017-05-18,20.87066650390625,20.76640881530373,19.73723962507906,0.3930531167217878,0.08669057786086341,18646.332661628723,20500.0,141,0.1000086695104761,0.0,0.0,0.0,893,0,0,0,0.0,0.8571676271727889,0.0,0.0,0.0,1.0
2017-05-19,20.722000122070312,20.762179415948165,19.75920903638222,0.3930694982232193,0.08876191595358093,18646.332661628723,20500.0,141,0.2534054783479613,0.0,0.0,0.0,899,0,0,0,0.0,0.8571967171878687,0.009676078092020745,0.0,1.0,1.0
2017-05-22,20.690000534057617,20.755305236720496,19.7624576557681,0.39233157244234923,0.0822158658033423,18646.332661628723,20500.0,141,0.25554161707352224,0.0,0.0,0.0,901,0,0,0,0.0,0.8572439981279224,0.015732050653569914,0.0,1.0,1.0
2017-05-23,20.257333755493164,20.707879381365508,19.670832161460385,0.39337649238716715,0.0796787743328955,18646.332661628723,20500.0,141,0.2882246813118063,0.0,0.0,0.0,920,0,0,0,0.0,0.8575701954745104,0.1087860368449361,0.0,1.0,1.0
2017-05-24,20.681333541870117,20.70535120617547,19.668448894439805,0.3990288418200965,0.08002974765976767,18646.332661628723,20500.0,141,0.25218560863351597,0.0,0.0,0.0,901,0,0,0,0.0,0.8575875843867931,0.005799868851823937,0.0,1.0,1.0
2017-05-25,21.121999740600586,20.745032018977863,19.71468048235554,0.4052728699483392,0.081330429449998,18646.332661628723,20500.0,141,0.10006013023724109,0.0,0.0,0.0,882,0,0,0,0.0,0.8573146578206888,0.0,0.0,0.0,1.0
2017-05-26,21.676000595092773,20.833695692893567,19.749359955595402,0.4108899154667603,0.08081490950189944,18646.332661628723,20500.0,141,0.09984668866125374,0.0,0.0,0.0,860,0,0,0,0.0,0.8567048247464394,0.0,0.0,0.0,1.0
2017-05-30,22.34000015258789,20.977153260483504,19.750841920651265,0.4132844481052235,0.08097579892163091,18646.332661628723,20500.0,141,0.09950134080951895,0.0,0.0,0.0,834,0,0,0,0.0,0.8557181165986256,0.0,0.0,0.0,1.0
2017-05-31,22.733999252319336,21.14447192637263,19.695185145702606,0.4130746129906333,0.08100787233190594,18646.332661628723,20500.0,141,0.09909855172846388,0.0,0.0,0.0,820,0,0,0,0.0,0.854567290652754,0.0,0.0,0.0,1.0
2017-06-01,22.691333770751953,21.291792102027806,19.683174916647932,0.4000347655021222,0.0845314007642663,19146.332661628723,21000.0,141,0.0999642885602346,0.0,0.0,0.0,843,0,0,0,0.0,0.8570408244578133,0.0,0.0,0.0,1.0
2017-06-02,22.656667709350586,21.421780255106164,19.839528414865008,0.34510823279750114,0.08510937608051744,19146.332661628723,21000.0,141,0.0996588164005005,0.0,0.0,0.0,845,0,0,0,0.0,0.856168046858573,0.0,0.0,0.0,1.0
2017-06-05,23.154666900634766,21.58681707848984,19.848980384761138,0.3226665549351346,0.08467189811823997,19146.332661628723,21000.0,141,0.09927097986554884,0.0,0.0,0.0,826,0,0,0,0.0,0.8550599424729968,0.0,0.0,0.0,1.0
2017-06-06,23.523332595825195,21.771247127759874,19.8656696516482,0.3222001435144112,0.08558269338054454,19146.332661628723,21000.0,141,0.09883756924976422,0.0,0.0,0.0,813,0,0,0,0.0,0.8538216264278979,0.0,0.0,0.0,1.0
2017-06-07,23.976667404174805,21.981287154085106,19.803266772574627,0.2923671088877428,0.08541062258010708,19146.332661628723,21000.0,141,0.0983439751879,0.0,0.0,0.0,798,0,0,0,0.0,0.8524113576797143,0.0,0.0,0.0,1.0
2017-06-08,24.666667938232422,22.23703770495628,19.69403836774834,0.302865456712257,0.08541645958998273,19146.332661628723,21000.0,141,0.0977429613933527,0.0,0.0,0.0,776,0,0,0,0.0,0.8506941754095793,0.0,0.0,0.0,1.0
2017-06-09,23.821332931518555,22.387922964628878,19.70776775018789,0.3333485341868619,0.08494941399982572,19146.332661628723,21000.0,141,0.09738838103312214,0.0,0.0,0.0,803,0,0,0,0.0,0.8496810886660633,0.0,0.0,0.0,1.0
2017-06-12,23.93400001525879,22.5351683980222,19.72473645508503,0.3333537162332493,0.08479100624407111,19146.332661628723,21000.0,141,0.0970423542646478,0.0,0.0,0.0,799,0,0,0,0.0,0.8486924407561366,0.0,0.0,0.0,1.0
2017-06-13,25.06333351135254,22.775946027863185,19.719775342890625,0.34142913670163444,0.08463175332992759,19146.332661628723,21000.0,141,0.09647652683452151,0.0,0.0,0.0,763,0,0,0,0.0,0.8470757909557758,0.0,0.0,0.0,1.0
2017-06-14,25.37733268737793,23.023697138293162,19.73019709530235,0.3410348519062552,0.08471077168719691,19146.332661628723,21000.0,141,0.09589431172501106,0.0,0.0,0.0,754,0,0,0,0.0,0.8454123192143174,0.0,0.0,0.0,1.0
2017-06-15,25.022666931152344,23.21407521380356,19.89667185166541,0.312801463029708,0.04857794756513429,19146.332661628723,21000.0,141,0.0954469232475616,0.0,0.0,0.0,765,0,0,0,0.0,0.8441340664216047,0.0,0.0,0.0,1.0
2017-06-16,24.760000228881836,23.36130616762054,20.051554910317762,0.31768590798440993,0.04812088362699804,19146.332661628723,21000.0,141,0.0951009305060917,0.0,0.0,0.0,773,0,0,0,0.0,0.8431455157316906,0.0,0.0,0.0,1.0
2017-06-19,24.65333366394043,23.48435640536529,20.26438287376397,0.315970445926396,0.0507103811353833,19146.332661628723,21000.0,141,0.09481176244739153,0.0,0.0,0.0,776,0,0,0,0.0,0.8423193212782616,0.0,0.0,0.0,1.0
2017-06-20,24.81599998474121,23.611179603401094,20.526291188301542,0.31371083809544836,0.05646616165086147,19146.332661628723,21000.0,141,0.09451372793200741,0.0,0.0,0.0,771,0,0,0,0.0,0.8414677940914498,0.0,0.0,0.0,1.0
2017-06-21,25.093332290649414,23.75233700218665,20.940944951151636,0.29267201595374853,0.0565846228670052,19146.332661628723,21000.0,141,0.09418200804486138,0.0,0.0,0.0,763,0,0,0,0.0,0.8405200229853182,0.0,0.0,0.0,1.0
2017-06-22,25.507333755493164,23.919479550120606,21.339706733566242,0.29108033315207255,0.05636703258350977,19146.332661628723,21000.0,141,0.09378922305721654,0.0,0.0,0.0,750,0,0,0,0.0,0.8393977801634759,0.0,0.0,0.0,1.0
2017-06-23,25.56333351135254,24.076037070237934,21.72291239412614,0.2897462919384307,0.05468441894855524,19146.332661628723,21000.0,141,0.09342131288494082,0.0,0.0,0.0,748,0,0,0,0.0,0.8383466082426881,0.0,0.0,0.0,1.0
2017-06-26,25.166000366210938,24.17984309842584,22.06267904243667,0.29609788844039475,0.054684200705976196,19146.332661628723,21000.0,141,0.09317736871869925,0.0,0.0,0.0,760,0,0,0,0.0,0.8376496249105694,0.0,0.0,0.0,1.0
2017-06-27,24.158000946044922,24.177762893437183,22.25430922442326,0.32794771756139696,0.06238986710389697,19146.332661628723,21000.0,141,0.24461263800483707,0.0,0.0,0.0,792,0,0,0,0.0,0.8376635920012074,0.00408680229832712,0.0,1.0,1.0
2017-06-28,24.749332427978516,24.232198087203024,22.452101881101107,0.33255351592343035,0.06947652591434345,19146.332661628723,21000.0,141,0.09305433449507289,0.0,0.0,0.0,773,0,0,0,0.0,0.8372980985573512,0.0,0.0,0.0,1.0
2017-06-29,24.049999237060547,24.21484581576088,22.617874945119265,0.3518486176272685,0.07164923989249489,19146.332661628723,21000.0,141,0.25500852755437203,0.0,0.0,0.0,796,0,0,0,0.0,0.8374146066656055,0.034038329204028994,0.0,1.0,1.0
2017-06-30,24.107332229614258,24.20460642660406,22.842975906067423,0.3514332849795165,0.07048093446722148,19146.332661628723,21000.0,141,0.25015212729223807,0.0,0.0,0.0,794,0,0,0,0.0,0.8374833568499441,0.020094149699307607,0.0,1.0,1.0
2017-07-03,23.507999420166016,24.13826290218139,22.845900489860266,0.35775867066119055,0.07099104200015481,19646.332661628723,21500.0,141,0.2902877405306889,0.0,0.0,0.0,835,0,0,0,0.0,0.8416979037577872,0.1305527834727526,0.0,1.0,1.0
2017-07-05,21.805999755859375,23.916142602531675,22.178005318504272,0.4374014266456515,0.07048916553704457,19646.332661628723,21500.0,141,0.5495081893006917,0.1809239805467121,1.0,0.4266467863826985,900,2,2,2,43.61199951171875,0.8431545996764201,0.44115451261127037,1.0,1.0,1.0
2017-07-06,20.588666915893555,23.59924015618519,21.139745657784843,0.4660272567199031,0.07773558315709918,19602.720662117004,21500.0,143,0.618312011854149,0.3060218397348163,1.0,0.5142152878143714,952,3,3,3,61.766000747680664,0.8430376119844427,0.6378538504559829,1.0,1.0,1.0
2017-07-07,20.881332397460938,23.34039179821145,20.448455730855425,0.45383469730479586,0.08147043964125573,19540.954661369324,21500.0,146,0.4288995404719144,0.0,0.0,0.0,935,0,0,0,0.0,0.8415024556958665,0.5267819456524605,0.0,1.0,1.0
