date,price,ema20,bb_low,vol,mkt_vol,cash_before_trade,contribution_cum,shares_before_trade,score,q_score,q_cash,q_exec,affordable_lots,wish_lots,buy_lots,buy_shares,cost,shortage,value,bb,trend,risk
2019-09-10,52.07999801635742,50.24506541131784,48.20824818463784,0.3130990167376942,0.19486400080916294,21960.15615749359,34500.0,464,0.11201174366473826,0.0,0.0,0.0,421,0,0,0,0.0,0.32424027968546437,0.0,0.0,0.0,0.3389638219372071
2019-09-11,53.73589324951172,50.57752520543154,47.98862533495123,0.297862794447057,0.18959998436187495,21960.15615749359,34500.0,464,0.11297881891520715,0.0,0.0,0.0,408,0,0,0,0.0,0.3197689363675294,0.0,0.0,0.0,0.3091720245018108
2019-09-12,53.6157341003418,50.86687843351824,48.010144073644206,0.27191691104465,0.15118776247201213,21960.15615749359,34500.0,464,0.09226665236262244,0.0,0.0,0.0,409,0,0,0,0.0,0.3158773451260156,0.0,0.0,0.0,0.49878152944084597
2019-09-13,52.57268524169922,51.029336224773566,48.22081332497137,0.2835205116759569,0.15174255633877387,21960.15615749359,34500.0,464,0.08545899071351544,0.0,0.0,0.0,417,0,0,0,0.0,0.31369240555666855,0.0,0.0,0.0,0.557025917869854
2019-09-16,52.84907531738281,51.20264470978397,48.30646209900311,0.2742096793264957,0.14657821571651286,21960.15615749359,34500.0,464,0.084217718939497,0.0,0.0,0.0,415,0,0,0,0.0,0.3113615320191373,0.0,0.0,0.0,0.5589497046911478
2019-09-17,53.04133224487305,51.377757808363874,48.342977155812775,0.2681735454346605,0.14159612449811593,21960.15615749359,34500.0,464,0.08122514062160863,0.0,0.0,0.0,414,0,0,0,0.0,0.3090063877367873,0.0,0.0,0.0,0.5782773385994566
2019-09-18,53.5388298034668,51.583574188849866,48.36834715034632,0.269066918379748,0.13734371835545847,21960.15615749359,34500.0,464,0.07455082210205684,0.0,0.0,0.0,410,0,0,0,0.0,0.30623830656155543,0.0,0.0,0.0,0.632564158506431
2019-09-19,53.10382843017578,51.728360307071384,48.40624131710495,0.27016486642482224,0.13534032617966096,21960.15615749359,34500.0,464,0.07058188628471573,0.0,0.0,0.0,413,0,0,0,0.0,0.304291038188953,0.0,0.0,0.0,0.6634908090031311
2019-09-20,52.32753372192383,51.78542444181924,48.436242213288104,0.27647881540872454,0.1370567616964363,21960.15615749359,34500.0,464,0.06848079219981869,0.0,0.0,0.0,419,0,0,0,0.0,0.3035235669274166,0.0,0.0,0.0,0.6810481291751878
2019-09-23,52.565467834472656,51.85971428873861,48.72400908064138,0.21171790795221332,0.09266305143217995,21960.15615749359,34500.0,464,0.045734759744039705,0.0,0.0,0.0,417,0,0,0,0.0,0.3025244223195735,0.0,0.0,0.0,0.9040123029976836
2019-09-24,52.315528869628906,51.90312520120435,48.89212830823028,0.2059753518478687,0.09466588646420755,21960.15615749359,34500.0,464,0.05455543445533989,0.0,0.0,0.0,419,0,0,0,0.0,0.3019405770040923,0.0,0.0,0.0,0.8131782519650166
2019-09-25,53.120643615722656,52.01907933592038,49.22052793774849,0.20366814365571362,0.0942929510254355,21960.15615749359,34500.0,464,0.055175577414485574,0.0,0.0,0.0,413,0,0,0,0.0,0.3003810779168969,0.0,0.0,0.0,0.7999590764811801
2019-09-26,52.8466682434082,52.09789732710969,49.53883177712052,0.20596016280250692,0.0939297960165986,21960.15615749359,34500.0,464,0.05196919953517613,0.0,0.0,0.0,415,0,0,0,0.0,0.29932103304988705,0.0,0.0,0.0,0.8272526533727305
2019-09-27,52.589508056640625,52.144717396588824,49.7331603667461,0.20153922050803819,0.08710043790573191,21960.15615749359,34500.0,464,0.04158847705161445,0.0,0.0,0.0,417,0,0,0,0.0,0.2986913370429793,0.0,0.0,0.0,0.9282262461772621
2019-09-30,53.827232360839844,52.30495691699368,49.992123056935625,0.2144100756473592,0.08849017222490962,21960.15615749359,34500.0,464,0.03344130422410779,0.0,0.0,0.0,407,0,0,0,0.0,0.29653623160912845,0.0,0.0,0.0,1.0
2019-10-01,53.97623062133789,52.46412584121694,50.508886315282986,0.20346931374388427,0.09641797727859036,22460.15615749359,35000.0,464,0.06115701586267629,0.0,0.0,0.0,416,0,0,0,0.0,0.3044755888478668,0.0,0.0,0.0,0.7585699911886377
2019-10-02,52.6231575012207,52.47927171359825,50.86400081045202,0.22302489000918416,0.1090742612758821,22460.15615749359,35000.0,464,0.06653142090805127,0.0,0.0,0.0,426,0,0,0,0.0,0.30427479785401174,0.0,0.0,0.0,0.7039223812625401
2019-10-03,53.07017517089844,52.53554823334113,51.07319437628893,0.2150433021914228,0.10181531213346236,22460.15615749359,35000.0,464,0.06058026603909031,0.0,0.0,0.0,423,0,0,0,0.0,0.3035287319922776,0.0,0.0,0.0,0.7600766335743461
2019-10-04,54.557830810546875,52.72814657402739,51.267366998067,0.23404895814293503,0.11534090996002115,22460.15615749359,35000.0,464,0.06633953253211898,0.0,0.0,0.0,411,0,0,0,0.0,0.3009754282757512,0.0,0.0,0.0,0.6909941019196906
2019-10-07,54.569854736328125,52.90354735138936,51.46435896659201,0.23425224999641756,0.11622062217265976,22460.15615749359,35000.0,464,0.066427345040612,0.0,0.0,0.0,411,0,0,0,0.0,0.29865011511300954,0.0,0.0,0.0,0.6796520676024229
2019-10-08,53.93055725097656,53.00135781801672,51.61381111996252,0.23741793670979455,0.12758794300764492,22460.15615749359,35000.0,464,0.07874087859358433,0.0,0.0,0.0,416,0,0,0,0.0,0.2973534277840069,0.0,0.0,0.0,0.5506816390921878
2019-10-09,54.56262969970703,53.1500503781777,51.65506153087059,0.21330834984083313,0.12943742618699852,22460.15615749359,35000.0,464,0.0955915673504355,0.0,0.0,0.0,411,0,0,0,0.0,0.29538218927215854,0.0,0.0,0.0,0.37330417822035833
2019-10-10,55.29804611206055,53.35462140045226,51.61143999296769,0.21754495896725667,0.13155938780365573,22460.15615749359,35000.0,464,0.09390261470372806,0.0,0.0,0.0,406,0,0,0,0.0,0.29267016200543294,0.0,0.0,0.0,0.3779895819871677
2019-10-11,56.76888656616211,53.67978951147225,51.4078765699899,0.21974008441004927,0.13841631373591234,22460.15615749359,35000.0,464,0.09746752580230961,0.0,0.0,0.0,395,0,0,0,0.0,0.28835936190505357,0.0,0.0,0.0,0.32294187054964496
2019-10-14,56.687171936035156,53.96620688524015,51.33257175690441,0.22049115516776258,0.13812776595207213,22460.15615749359,35000.0,464,0.09502935447753688,0.0,0.0,0.0,396,0,0,0,0.0,0.2845622858642449,0.0,0.0,0.0,0.3302367416137333
2019-10-15,56.55500030517578,54.212758639519734,51.32606115089464,0.22149446564876402,0.14271176604274763,22460.15615749359,35000.0,464,0.09724544842915404,0.0,0.0,0.0,397,0,0,0,0.0,0.2812937140360812,0.0,0.0,0.0,0.2933672288708251
2019-10-16,56.32668685913086,54.41408513662556,51.345778934265,0.22173354436910186,0.14285131666174747,22460.15615749359,35000.0,464,0.09603127208550426,0.0,0.0,0.0,398,0,0,0,0.0,0.27862469990302113,0.0,0.0,0.0,0.2934984287085525
2019-10-17,56.545372009277344,54.617064838782866,51.397256576713545,0.21807266098903094,0.1432501775056036,22460.15615749359,35000.0,464,0.09731016651366908,0.0,0.0,0.0,397,0,0,0,0.0,0.27593376899442146,0.0,0.0,0.0,0.26860029533820584
2019-10-18,56.81695556640625,54.826578241413664,51.54662767560042,0.20763223982753765,0.1428588628876048,22460.15615749359,35000.0,464,0.10180295066100253,0.0,0.0,0.0,395,0,0,0,0.0,0.2731562198852589,0.0,0.0,0.0,0.2111734828736398
2019-10-21,57.80231475830078,55.109981719212435,51.64204527511053,0.21281501390501587,0.1449607665317964,22460.15615749359,35000.0,464,0.09888901313496998,0.0,0.0,0.0,388,0,0,0,0.0,0.2693990994938694,0.0,0.0,0.0,0.22340581637271262
2019-10-22,57.670135498046875,55.35380588862524,51.84725783762345,0.21151479591291864,0.14209262486681726,22460.15615749359,35000.0,464,0.09572752274573483,0.0,0.0,0.0,389,0,0,0,0.0,0.2661666876479397,0.0,0.0,0.0,0.2404748669583805
2019-10-23,58.44401168823242,55.64811120287354,51.942055545952854,0.21033945317703884,0.1408338402887153,22460.15615749359,35000.0,464,0.09355850114567381,0.0,0.0,0.0,384,0,0,0,0.0,0.2622650400533337,0.0,0.0,0.0,0.24460766878326345
2019-10-24,58.540138244628906,55.92354234970738,52.128752019579615,0.20740390634014405,0.14053509310140747,22460.15615749359,35000.0,464,0.09339147717291182,0.0,0.0,0.0,383,0,0,0,0.0,0.25861360999245064,0.0,0.0,0.0,0.22984647323690965
2019-10-25,59.261131286621094,56.24140796274678,52.37314290505943,0.20528973247015814,0.13925358911550229,22460.15615749359,35000.0,464,0.09162857751668103,0.0,0.0,0.0,379,0,0,0,0.0,0.2543996201510142,0.0,0.0,0.0,0.22851251551275364
2019-10-28,59.85475158691406,56.585535926953185,52.4636049557386,0.19540478535729655,0.1394693994671797,22460.15615749359,35000.0,464,0.0956719863037968,0.0,0.0,0.0,375,0,0,0,0.0,0.2498374665683921,0.0,0.0,0.0,0.16754873651979652
2019-10-29,58.47043991088867,56.7650505920899,52.66200167324306,0.22008104867066247,0.130591740838176,22460.15615749359,35000.0,464,0.07091758607810145,0.0,0.0,0.0,384,0,0,0,0.0,0.2474576150077225,0.0,0.0,0.0,0.40438340675373685
2019-10-30,58.46323013305664,56.92678197694387,53.14188430524227,0.19229386294965106,0.10826036398089717,22460.15615749359,35000.0,464,0.06237302788219074,0.0,0.0,0.0,384,0,0,0,0.0,0.24531351893422976,0.0,0.0,0.0,0.4801805563821264
2019-10-31,59.785057067871094,57.19899865227028,53.58609193366459,0.20165902219928503,0.10820505630646732,22460.15615749359,35000.0,464,0.05346089442350824,0.0,0.0,0.0,375,0,0,0,0.0,0.24170470358133114,0.0,0.0,0.0,0.5530622218809078
2019-11-01,61.481815338134766,57.60688595568594,53.68401432058704,0.20216690162171994,0.10253230134702915,22960.15615749359,35500.0,464,0.04686259251479545,0.0,0.0,0.0,373,0,0,0,0.0,0.24705365962145706,0.0,0.0,0.0,0.6431155431486022
2019-11-04,61.88555908203125,58.01437863438549,53.84296653883107,0.2009836300898269,0.09982664623515453,22960.15615749359,35500.0,464,0.04100019464665136,0.0,0.0,0.0,371,0,0,0,0.0,0.2417275581308488,0.0,0.0,0.0,0.677772065122306
2019-11-05,61.796630859375,58.37459313200353,54.23928579790709,0.19180811285774046,0.07578359891991572,22960.15615749359,35500.0,464,0.006658731099652468,0.0,0.0,0.0,371,0,0,0,0.0,0.23701940244367214,0.0,0.0,0.0,1.0
2019-11-06,61.82307815551758,58.70302027710011,54.619584598328544,0.1922320065858907,0.07269934116234385,22960.15615749359,35500.0,464,0.004727024398352042,0.0,0.0,0.0,371,0,0,0,0.0,0.23272672088522678,0.0,0.0,0.0,1.0
2019-11-07,62.536582946777344,59.068121483736036,54.90246710673588,0.1913984015243769,0.07132379790711456,22960.15615749359,35500.0,464,0.002579612230870859,0.0,0.0,0.0,367,0,0,0,0.0,0.2279546938463797,0.0,0.0,0.0,1.0
2019-11-08,62.70774459838867,59.4147522565601,55.0400149712932,0.17584186477527586,0.06392095138752865,22960.15615749359,35500.0,464,0.0005408374318380954,0.0,0.0,0.0,366,0,0,0,0.0,0.22342408318186244,0.0,0.0,0.0,1.0
2019-11-11,63.204307556152344,59.77566228509269,55.213586761789486,0.1743962672857576,0.06436065487527932,22960.15615749359,35500.0,464,0.0,0.0,0.0,0.0,363,0,0,0,0.0,0.21870683661174628,0.0,0.0,0.0,1.0
2019-11-12,63.14645004272461,60.09668969058145,55.47796581033633,0.17362208576351465,0.05709765393428823,22960.15615749359,35500.0,464,0.0,0.0,0.0,0.0,363,0,0,0,0.0,0.2145108727766255,0.0,0.0,0.0,1.0
2019-11-13,63.75149917602539,60.444766784433256,55.81747060635186,0.1703112134975632,0.05563106586555892,22960.15615749359,35500.0,464,0.0,0.0,0.0,0.0,360,0,0,0,0.0,0.20996135808515412,0.0,0.0,0.0,1.0
2019-11-14,63.310394287109375,60.717683689450034,56.228046307014736,0.17651811753263053,0.05557346586773771,22960.15615749359,35500.0,464,0.0,0.0,0.0,0.0,362,0,0,0,0.0,0.20639421881958267,0.0,0.0,0.0,1.0
2019-11-15,64.06245422363281,61.03623326413411,56.64242463238374,0.17781023780534586,0.055493844938562645,22960.15615749359,35500.0,464,0.0,0.0,0.0,0.0,358,0,0,0,0.0,0.20223064128004994,0.0,0.0,0.0,1.0
2019-11-18,64.38549041748047,61.355210135881386,56.952126070340675,0.1727645083115629,0.052939695139946515,22960.15615749359,35500.0,464,0.0,0.0,0.0,0.0,356,0,0,0,0.0,0.19806147878735322,0.0,0.0,0.0,1.0
2019-11-19,64.19023132324219,61.62521215372527,57.36854771040323,0.1732279908999433,0.04983352574148088,22960.15615749359,35500.0,464,0.0,0.0,0.0,0.0,357,0,0,0,0.0,0.19453243832877393,0.0,0.0,0.0,1.0
2019-11-20,63.442955017089844,61.79833052166475,57.727838034641394,0.18057661789597698,0.05376779214784395,22960.15615749359,35500.0,464,0.0,0.0,0.0,0.0,361,0,0,0,0.0,0.19226970811119867,0.0,0.0,0.0,1.0
2019-11-21,63.15851974487305,61.9278723524465,58.12182269908988,0.18300852114171412,0.05500732811718222,22960.15615749359,35500.0,464,0.0,0.0,0.0,0.0,363,0,0,0,0.0,0.19057654164689644,0.0,0.0,0.0,1.0
2019-11-22,63.10308074951172,62.03979696169081,58.4412608007288,0.18090989413281697,0.05425213858122461,22960.15615749359,35500.0,464,0.0,0.0,0.0,0.0,363,0,0,0,0.0,0.18911363971198483,0.0,0.0,0.0,1.0
2019-11-25,64.2094955444336,62.24643492195203,58.726397387598,0.18654224437944056,0.056583951837587895,22960.15615749359,35500.0,464,0.0,0.0,0.0,0.0,357,0,0,0,0.0,0.18641279425955648,0.0,0.0,0.0,1.0
2019-11-26,63.708106994628906,62.38564178601649,59.367296343918305,0.1640142048451801,0.05592162147680915,22960.15615749359,35500.0,464,0.0,0.0,0.0,0.0,360,0,0,0,0.0,0.18459330172643224,0.0,0.0,0.0,1.0
2019-11-27,64.5638427734375,62.59308949910421,60.21582371695843,0.16615588137518736,0.05635809934180312,22960.15615749359,35500.0,464,0.0,0.0,0.0,0.0,355,0,0,0,0.0,0.18188187246241258,0.0,0.0,0.0,1.0
2019-11-29,64.421630859375,62.76723629532047,60.85676885459045,0.15424766269513746,0.05756022721017369,22960.15615749359,35500.0,464,0.0,0.0,0.0,0.0,356,0,0,0,0.0,0.17960570025271272,0.0,0.0,0.0,1.0
2019-12-02,63.676788330078125,62.85386029863072,61.12631826538416,0.13355038780459644,0.060473645262204494,23460.15615749359,36000.0,464,0.0014137400512240078,0.0,0.0,0.0,368,0,0,0,0.0,0.18988357837320397,0.0,0.0,0.0,0.8403387021671778
2019-12-03,62.54141616821289,62.8241037147814,61.1916657103792,0.14914219665106798,0.06479968827087723,23460.15615749359,36000.0,464,0.15394543413819828,0.0,0.0,0.0,375,0,0,0,0.0,0.1902671076761509,0.02249833502216755,0.0,1.0,0.9179901507604502
2019-12-04,63.093421936035156,62.84975306918652,61.38934247749127,0.15173806238572468,0.06799667101844066,23460.15615749359,36000.0,464,0.0,0.0,0.0,0.0,371,0,0,0,0.0,0.18993651599715153,0.0,0.0,0.0,0.8596261173895485
2019-12-05,64.01907348632812,62.9611169184381,61.699671389586115,0.1591645277490206,0.06806760637306004,23460.15615749359,36000.0,464,0.0,0.0,0.0,0.0,366,0,0,0,0.0,0.18850115971790898,0.0,0.0,0.0,0.9486083546198063
