date,price,ema20,bb_low,vol,mkt_vol,cash_before_trade,contribution_cum,shares_before_trade,score,q_score,q_cash,q_exec,affordable_lots,wish_lots,buy_lots,buy_shares,cost,shortage,value,bb,trend,risk
2019-09-23,4.348117828369141,4.350352560028885,3.9568513416205797,0.34476110185297854,0.09266305143217995,33884.62633576989,34500.0,296,0.2878352897214754,0.0,0.0,0.0,7792,0,0,0,0.0,0.9626752360067087,0.002568448911792489,0.0,1.0,1.0
2019-09-24,4.290670871734619,4.344668589715145,3.965744444836599,0.34537331555662965,0.09466588646420755,33884.62633576989,34500.0,296,0.30870327776618994,0.0,0.0,0.0,7897,0,0,0,0.0,0.962724002824473,0.06214250507892694,0.0,1.0,1.0
2019-09-25,4.4324235916137695,4.353026208943585,4.007111387971047,0.3490423260844096,0.0942929510254355,33884.62633576989,34500.0,296,0.1369283039058969,0.0,0.0,0.0,7644,0,0,0,0.0,0.9626522968739912,0.0,0.0,0.0,1.0
2019-09-26,4.4102911949157715,4.358480017131413,4.058103350133499,0.34984752808897396,0.0939297960165986,33884.62633576989,34500.0,296,0.13691192667319374,0.0,0.0,0.0,7683,0,0,0,0.0,0.9626055047805536,0.0,0.0,0.0,1.0
2019-09-27,4.271520614624023,4.3501981692735665,4.065571017884771,0.3527101337498493,0.08710043790573191,33884.62633576989,34500.0,296,0.318587244150957,0.0,0.0,0.0,7932,0,0,0,0.0,0.9626765606346384,0.09042985122523892,0.0,1.0,1.0
2019-09-30,4.3289690017700195,4.348176343797038,4.083147788273175,0.3551855988669807,0.08849017222490962,33884.62633576989,34500.0,296,0.2946731999763758,0.0,0.0,0.0,7827,0,0,0,0.0,0.9626939073111906,0.022086664049883173,0.0,1.0,1.0
2019-10-01,4.327228546142578,4.3461813154489946,4.125535767750982,0.3457098205148105,0.09641797727859036,34384.62633576989,35000.0,296,0.2947666798823773,0.0,0.0,0.0,7946,0,0,0,0.0,0.9632437237322028,0.021803933074589707,0.0,1.0,1.0
2019-10-02,4.303354740142822,4.342102593991264,4.139793991494794,0.33405159006092,0.1090742612758821,34384.62633576989,35000.0,296,0.3027639451998701,0.0,0.0,0.0,7990,0,0,0,0.0,0.9632782180622453,0.04461876822309781,0.0,1.0,1.0
2019-10-03,4.509021282196045,4.357999611915528,4.153160252268861,0.29361618047760835,0.10181531213346236,34384.62633576989,35000.0,296,0.13710032114873,0.0,0.0,0.0,7625,0,0,0,0.0,0.9631437747106573,0.0,0.0,0.0,1.0
2019-10-04,4.525434494018555,4.373945791163436,4.164550261024724,0.292715746539711,0.11534090996002115,34384.62633576989,35000.0,296,0.1370531204581562,0.0,0.0,0.0,7598,0,0,0,0.0,0.9630089155947321,0.0,0.0,0.0,1.0
2019-10-07,4.5841264724731445,4.3939629989072175,4.174999644214217,0.2939584304073036,0.11622062217265976,34384.62633576989,35000.0,296,0.1369938695232346,0.0,0.0,0.0,7500,0,0,0,0.0,0.9628396272092418,0.0,0.0,0.0,1.0
2019-10-08,4.407555103302002,4.395257485040054,4.183313833885691,0.3209242622109709,0.12758794300764492,34384.62633576989,35000.0,296,0.13699003784428138,0.0,0.0,0.0,7801,0,0,0,0.0,0.9628286795550898,0.0,0.0,0.0,1.0
2019-10-09,4.494099140167236,4.404670976004548,4.202998305130157,0.3286044547357581,0.12943742618699852,34384.62633576989,35000.0,296,0.13696217391102655,0.0,0.0,0.0,7651,0,0,0,0.0,0.9627490683172187,0.0,0.0,0.0,1.0
2019-10-10,4.551795959472656,4.418682879191986,4.221674043526663,0.3321535585159394,0.13155938780365573,34384.62633576989,35000.0,296,0.1369206986775917,0.0,0.0,0.0,7554,0,0,0,0.0,0.9626305676502621,0.0,0.0,0.0,1.0
2019-10-11,4.62540864944458,4.438371047787472,4.225901448068139,0.3335013370453952,0.13841631373591234,34384.62633576989,35000.0,296,0.13686242169854906,0.0,0.0,0.0,7433,0,0,0,0.0,0.9624640619958545,0.0,0.0,0.0,1.0
2019-10-14,4.6388397216796875,4.457463302443873,4.225910249655003,0.3310621326526071,0.13812776595207213,34384.62633576989,35000.0,296,0.13734225460524557,0.0,0.0,0.0,7412,0,0,0,0.0,0.9623025960707604,0.0,0.0,0.0,0.9973182700976027
2019-10-15,4.883551120758057,4.498043094664272,4.192605220505628,0.37712721092273427,0.14271176604274763,34384.62633576989,35000.0,296,0.13668579243979373,0.0,0.0,0.0,7040,0,0,0,0.0,0.9619594069708393,0.0,0.0,0.0,1.0
2019-10-16,4.829833030700684,4.529642136191549,4.1811659894436435,0.3793475806856793,0.14285131666174747,34384.62633576989,35000.0,296,0.13659225927687302,0.0,0.0,0.0,7119,0,0,0,0.0,0.9616921693624944,0.0,0.0,0.0,1.0
2019-10-17,4.831823825836182,4.558421344729132,4.176982164426868,0.37155254122932646,0.1432501775056036,34384.62633576989,35000.0,296,0.13650707281960173,0.0,0.0,0.0,7116,0,0,0,0.0,0.9614487794845765,0.0,0.0,0.0,1.0
2019-10-18,4.737319469451904,4.575459261369396,4.1914674781882315,0.3672531111063822,0.1428588628876048,34384.62633576989,35000.0,296,0.13645664058634654,0.0,0.0,0.0,7258,0,0,0,0.0,0.9613046873895617,0.0,0.0,0.0,1.0
2019-10-21,4.874597549438477,4.60394862213788,4.197077278126727,0.37617677501361463,0.1449607665317964,34384.62633576989,35000.0,296,0.13637231207847184,0.0,0.0,0.0,7053,0,0,0,0.0,0.9610637487956339,0.0,0.0,0.0,1.0
2019-10-22,4.864649772644043,4.628777303138467,4.215886605567525,0.3706610036837148,0.14209262486681726,34384.62633576989,35000.0,296,0.13629881918271008,0.0,0.0,0.0,7068,0,0,0,0.0,0.9608537690934575,0.0,0.0,0.0,1.0
2019-10-23,4.851718425750732,4.650009791006302,4.224485623414963,0.35828487478906124,0.1408338402887153,34384.62633576989,35000.0,296,0.13623597101862128,0.0,0.0,0.0,7087,0,0,0,0.0,0.9606742029103467,0.0,0.0,0.0,1.0
2019-10-24,4.895735263824463,4.673412216988985,4.236436988983225,0.3566767074994768,0.14053509310140747,34384.62633576989,35000.0,296,0.13616669983771257,0.0,0.0,0.0,7023,0,0,0,0.0,0.9604762852506075,0.0,0.0,0.0,1.0
2019-10-25,5.086731433868408,4.712775951929882,4.259636792101875,0.34748806476814836,0.13925358911550229,34384.62633576989,35000.0,296,0.1360501831822875,0.0,0.0,0.0,6759,0,0,0,0.0,0.9601433805208216,0.0,0.0,0.0,1.0
2019-10-28,5.1426873207092285,4.753719891813629,4.279197847378557,0.3471804868587849,0.1394693994671797,34384.62633576989,35000.0,296,0.13592898912023166,0.0,0.0,0.0,6686,0,0,0,0.0,0.9597971117720905,0.0,0.0,0.0,1.0
2019-10-29,5.04644250869751,4.781598236278761,4.316558576779157,0.3595358078264643,0.130591740838176,34384.62633576989,35000.0,296,0.13584646922061483,0.0,0.0,0.0,6813,0,0,0,0.0,0.9595613406303282,0.0,0.0,0.0,1.0
2019-10-30,5.048432350158691,4.807011009029231,4.36870152603846,0.35720190206608843,0.10826036398089717,34384.62633576989,35000.0,296,0.13577124741327345,0.0,0.0,0.0,6810,0,0,0,0.0,0.9593464211807814,0.0,0.0,0.0,1.0
2019-10-31,4.999191761016846,4.825313937789956,4.394038721954028,0.3300977231404011,0.10820505630646732,34384.62633576989,35000.0,296,0.1357170707441417,0.0,0.0,0.0,6878,0,0,0,0.0,0.9591916306975478,0.0,0.0,0.0,1.0
2019-11-01,5.03823709487915,4.8455923337032125,4.421125327192355,0.3301386140081001,0.10253230134702915,34884.62633576989,35500.0,296,0.13585906011910837,0.0,0.0,0.0,6923,0,0,0,0.0,0.9595973146260239,0.0,0.0,0.0,1.0
2019-11-04,5.234951019287109,4.882674113282631,4.4356831454709695,0.3502362954784625,0.09982664623515453,34884.62633576989,35500.0,296,0.13575084399616671,0.0,0.0,0.0,6663,0,0,0,0.0,0.9592881257033335,0.0,0.0,0.0,1.0
2019-11-05,5.212818622589111,4.914116447502296,4.4921461941915695,0.3101270143027135,0.07578359891991572,34884.62633576989,35500.0,296,0.13565908552221861,0.0,0.0,0.0,6692,0,0,0,0.0,0.9590259586349105,0.0,0.0,0.0,1.0
2019-11-06,5.163578033447266,4.937874693782769,4.5443674304440025,0.3135679102872328,0.07269934116234385,34884.62633576989,35500.0,296,0.13558975159786207,0.0,0.0,0.0,6755,0,0,0,0.0,0.9588278617081775,0.0,0.0,0.0,1.0
2019-11-07,5.181234359741211,4.961051804826431,4.594439814927608,0.3130835769588717,0.07132379790711456,34884.62633576989,35500.0,296,0.13552211360619665,0.0,0.0,0.0,6732,0,0,0,0.0,0.958634610303419,0.0,0.0,0.0,1.0
2019-11-08,5.167307376861572,4.980695192639302,4.638742576359099,0.3126558353847489,0.06392095138752865,34884.62633576989,35500.0,296,0.13546478811387513,0.0,0.0,0.0,6751,0,0,0,0.0,0.9584708231825004,0.0,0.0,0.0,1.0
2019-11-11,5.177254676818848,4.999415143513544,4.6894177135256605,0.3127926802079549,0.06436065487527932,34884.62633576989,35500.0,296,0.1354101574966759,0.0,0.0,0.0,6738,0,0,0,0.0,0.9583147357047884,0.0,0.0,0.0,1.0
2019-11-12,5.212818622589111,5.019739284377884,4.7038610586846845,0.258999963845134,0.05709765393428823,34884.62633576989,35500.0,296,0.13535084535601272,0.0,0.0,0.0,6692,0,0,0,0.0,0.9581452724457507,0.0,0.0,0.0,1.0
2019-11-13,5.186954021453857,5.035664497432739,4.727107355023348,0.25541176513708885,0.05563106586555892,34884.62633576989,35500.0,296,0.13530437064974554,0.0,0.0,0.0,6725,0,0,0,0.0,0.9580124875707017,0.0,0.0,0.0,1.0
2019-11-14,5.217294692993164,5.052962611295637,4.753156539551718,0.2552141719606056,0.05557346586773771,34884.62633576989,35500.0,296,0.13525388939351468,0.0,0.0,0.0,6686,0,0,0,0.0,0.9578682554100421,0.0,0.0,0.0,1.0
2019-11-15,5.078028678894043,5.055349855828818,4.798823555209879,0.26500512176356306,0.055493844938562645,34884.62633576989,35500.0,296,0.13524692267425725,0.0,0.0,0.0,6869,0,0,0,0.0,0.957848350497878,0.0,0.0,0.0,1.0
2019-11-18,5.2792181968688965,5.076670650213588,4.825934767599381,0.28074125619026974,0.052939695139946515,34884.62633576989,35500.0,296,0.1351847019897992,0.0,0.0,0.0,6607,0,0,0,0.0,0.9576705771137121,0.0,0.0,0.0,1.0
2019-11-19,5.172529697418213,5.085800083280694,4.86049052397021,0.2931797142366588,0.04983352574148088,34884.62633576989,35500.0,296,0.135158059475271,0.0,0.0,0.0,6744,0,0,0,0.0,0.9575944556436314,0.0,0.0,0.0,1.0
2019-11-20,5.251861095428467,5.101615417770958,4.907593684307179,0.2953342687374909,0.05376779214784395,34884.62633576989,35500.0,296,0.13511190542870222,0.0,0.0,0.0,6642,0,0,0,0.0,0.9574625869391492,0.0,0.0,0.0,1.0
2019-11-21,5.226993560791016,5.113556193296677,4.9536557050166055,0.29633652863156995,0.05500732811718222,34884.62633576989,35500.0,296,0.13507705854575952,0.0,0.0,0.0,6673,0,0,0,0.0,0.9573630244164558,0.0,0.0,0.0,1.0
2019-11-22,5.244651794433594,5.12604148864305,4.964998335877353,0.26493827280185983,0.05425213858122461,34884.62633576989,35500.0,296,0.13504062258525573,0.0,0.0,0.0,6651,0,0,0,0.0,0.9572589216721593,0.0,0.0,0.0,1.0
2019-11-25,5.501298904418945,5.161780290145517,4.941738267435714,0.3126054368347844,0.056583951837587895,34884.62633576989,35500.0,296,0.1349363256884767,0.0,0.0,0.0,6341,0,0,0,0.0,0.956960930538505,0.0,0.0,0.0,1.0
2019-11-26,5.396600246429443,5.184144095505891,4.954042821969868,0.31290662265730196,0.05592162147680915,34884.62633576989,35500.0,296,0.1348710611748053,0.0,0.0,0.0,6464,0,0,0,0.0,0.9567744604994438,0.0,0.0,0.0,1.0
2019-11-27,5.431442737579346,5.207696347131935,4.967043978571936,0.3128377517378424,0.05635809934180312,34884.62633576989,35500.0,296,0.13480232840667972,0.0,0.0,0.0,6422,0,0,0,0.0,0.9565780811619422,0.0,0.0,0.0,1.0
2019-11-29,5.3941121101379395,5.225450229322983,4.996095809912392,0.31134053778599885,0.05756022721017369,34884.62633576989,35500.0,296,0.13475051707724334,0.0,0.0,0.0,6467,0,0,0,0.0,0.9564300487921239,0.0,0.0,0.0,1.0
2019-12-02,5.207703590393066,5.22376007323442,5.013854113624668,0.3394935603511044,0.060473645262204494,35384.62633576989,36000.0,296,0.29034622520036263,0.0,0.0,0.0,6794,0,0,0,0.0,0.9570490838422948,0.015368702444455538,0.0,1.0,1.0
2019-12-03,5.1681342124938965,5.218462372211512,5.005646744075472,0.31092471796927823,0.06479968827087723,35384.62633576989,36000.0,296,0.301859863787245,0.0,0.0,0.0,6846,0,0,0,0.0,0.957092642717372,0.04822125381761364,0.0,1.0,1.0
2019-12-04,5.211935997009277,5.217840812668443,5.00499795123713,0.31215117494650657,0.06799667101844066,35384.62633576989,36000.0,296,0.2869646166238739,0.0,0.0,0.0,6789,0,0,0,0.0,0.9570977533180595,0.005658294178723195,0.0,1.0,1.0
2019-12-05,5.195012092590332,5.21566664885148,5.004855656233167,0.31038804026139616,0.06806760637306004,35384.62633576989,36000.0,296,0.29192064366516196,0.0,0.0,0.0,6811,0,0,0,0.0,0.9571156297761101,0.01980049498149581,0.0,1.0,1.0
2019-12-06,5.280375003814697,5.2218293493241665,5.012687602634773,0.31541646973062754,0.07416914940127346,35384.62633576989,36000.0,296,0.1349727355391671,0.0,0.0,0.0,6701,0,0,0,0.0,0.9570649586833346,0.0,0.0,0.0,1.0
2019-12-09,5.280375003814697,5.227405125942312,5.021597668102802,0.3151286482957127,0.07533040692097,35384.62633576989,36000.0,296,0.13495668969312152,0.0,0.0,0.0,6701,0,0,0,0.0,0.9570191134089188,0.0,0.0,0.0,1.0
2019-12-10,5.325422763824463,5.236740139073945,5.032163316806072,0.31618189007408865,0.07498664100100749,35384.62633576989,36000.0,296,0.13492982559977607,0.0,0.0,0.0,6644,0,0,0,0.0,0.9569423588565031,0.0,0.0,0.0,1.0
2019-12-11,5.409043312072754,5.253149965073832,5.040088809248579,0.3196700185571251,0.07533283512949321,35384.62633576989,36000.0,296,0.13488260176717637,0.0,0.0,0.0,6541,0,0,0,0.0,0.956807433620504,0.0,0.0,0.0,1.0
2019-12-12,5.576536655426025,5.283948697488326,5.035667103174973,0.3343341279970656,0.08021033391930066,35384.62633576989,36000.0,296,0.13479396985945025,0.0,0.0,0.0,6345,0,0,0,0.0,0.9565541995984294,0.0,0.0,0.0,1.0
2019-12-13,5.574547290802002,5.311624753994391,5.036183575747865,0.3345643267346787,0.08030243655556864,35384.62633576989,36000.0,296,0.13471432431906055,0.0,0.0,0.0,6347,0,0,0,0.0,0.9563266409116017,0.0,0.0,0.0,1.0
2019-12-16,5.6034159660339355,5.339414393236252,5.057112961271109,0.3149342190186835,0.07973317253182324,35384.62633576989,36000.0,296,0.13463435191279788,0.0,0.0,0.0,6314,0,0,0,0.0,0.9560981483222797,0.0,0.0,0.0,1.0
2019-12-17,5.681561470031738,5.3719998291215365,5.0520687567353315,0.28981648595731024,0.07975310495492312,35384.62633576989,36000.0,296,0.13454057826952798,0.0,0.0,0.0,6227,0,0,0,0.0,0.9558302236272229,0.0,0.0,0.0,1.0
2019-12-18,5.711925506591797,5.404373703166323,5.059811850309312,0.2755396597247692,0.07970923047278737,35384.62633576989,36000.0,296,0.13444741345422134,0.0,0.0,0.0,6194,0,0,0,0.0,0.9555640384406324,0.0,0.0,0.0,1.0
2019-12-19,5.860004901885986,5.447767150663434,5.049087632950859,0.2832059629692689,0.07834308197670635,35384.62633576989,36000.0,296,0.13432253675531297,0.0,0.0,0.0,6038,0,0,0,0.0,0.9552072478723229,0.0,0.0,0.0,1.0
2019-12-20,5.957315921783447,5.496295605055817,5.040118616844041,0.28296447843897427,0.0783100089744425,35384.62633576989,36000.0,296,0.13418288264767264,0.0,0.0,0.0,5939,0,0,0,0.0,0.9548082361362077,0.0,0.0,0.0,1.0
2019-12-23,5.943626403808594,5.538898538270367,5.043714188902535,0.2845638646084078,0.07838110177771097,35384.62633576989,36000.0,296,0.1340602808731997,0.0,0.0,0.0,5953,0,0,0,0.0,0.9544579453519992,0.0,0.0,0.0,1.0
2019-12-24,5.9386491775512695,5.576970027725691,5.041836092232002,0.23678614895468955,0.0756757114697372,35384.62633576989,36000.0,296,0.13395071958687826,0.0,0.0,0.0,5958,0,0,0,0.0,0.9541449131053665,0.0,0.0,0.0,1.0
2019-12-26,5.952836513519287,5.61276683589651,5.045050975314831,0.22090150864961924,0.07678040904176282,35384.62633576989,36000.0,296,0.1338477043278089,0.0,0.0,0.0,5944,0,0,0,0.0,0.9538505837937398,0.0,0.0,0.0,1.0
2019-12-27,5.8950958251953125,5.639655311067824,5.052253722105323,0.22686135415046896,0.07632306365871673,35384.62633576989,36000.0,296,0.13377032527148258,0.0,0.0,0.0,6002,0,0,0,0.0,0.9536295007756646,0.0,0.0,0.0,1.0
2019-12-30,5.781858444213867,5.653198466605543,5.0630364658359674,0.23876173337470885,0.07821090491584849,35384.62633576989,36000.0,296,0.13373135107943512,0.0,0.0,0.0,6119,0,0,0,0.0,0.9535181459412433,0.0,0.0,0.0,1.0
2019-12-31,5.856022834777832,5.672515073098142,5.0968974566156655,0.19327556490452283,0.0690195248216153,35384.62633576989,36000.0,296,0.13367576217852867,0.0,0.0,0.0,6042,0,0,0,0.0,0.953359320510082,0.0,0.0,0.0,1.0
2020-01-02,5.970754146575928,5.700918794381741,5.1434364949837565,0.19208399110549026,0.06498082397056801,35884.62633576989,36500.0,296,0.13381876199731646,0.0,0.0,0.0,6010,0,0,0,0.0,0.9537678914209042,0.0,0.0,0.0,1.0
2020-01-03,5.875186443328857,5.717515713329086,5.191832020162478,0.2090292784852811,0.07182625314233698,35884.62633576989,36500.0,296,0.13377165403011249,0.0,0.0,0.0,6107,0,0,0,0.0,0.9536332972288929,0.0,0.0,0.0,1.0
2020-01-06,5.899824142456055,5.7348784208649874,5.254527847309589,0.20627183174316494,0.07202524859440808,35884.62633576989,36500.0,296,0.13372237248214758,0.0,0.0,0.0,6082,0,0,0,0.0,0.953492492806136,0.0,0.0,0.0,1.0
2020-01-07,5.97125244140625,5.757390232345108,5.311647456733865,0.20405859294842443,0.06881451768473372,35884.62633576989,36500.0,296,0.13365847594326152,0.0,0.0,0.0,6009,0,0,0,0.0,0.9533099312664616,0.0,0.0,0.0,1.0
2020-01-08,5.98245096206665,5.7788245875566835,5.381989655293726,0.2034048939611209,0.06760424079817674,35884.62633576989,36500.0,296,0.13359763760901716,0.0,0.0,0.0,5998,0,0,0,0.0,0.9531361074543349,0.0,0.0,0.0,1.0
2020-01-09,6.048155784606934,5.804475177751945,5.456525797334177,0.20394086204276943,0.06872375611713086,35884.62633576989,36500.0,296,0.13352483209821636,0.0,0.0,0.0,5933,0,0,0,0.0,0.9529280917091897,0.0,0.0,0.0,1.0
2020-01-10,6.080507755279541,5.830763994659335,5.524525407563059,0.20100904995057287,0.0709783036995628,35884.62633576989,36500.0,296,0.1334502150726929,0.0,0.0,0.0,5901,0,0,0,0.0,0.9527149002076941,0.0,0.0,0.0,1.0
2020-01-13,6.271145820617676,5.872705120941081,5.54416691483605,0.20165148572481084,0.06920121275902003,35884.62633576989,36500.0,296,0.13333117121836996,0.0,0.0,0.0,5722,0,0,0,0.0,0.9523747749096285,0.0,0.0,0.0,1.0
2020-01-14,6.1541748046875,5.8995117574883595,5.587328262024232,0.21897020102624454,0.06997077555556282,35884.62633576989,36500.0,296,0.1332550844362796,0.0,0.0,0.0,5830,0,0,0,0.0,0.952157384103656,0.0,0.0,0.0,1.0
2020-01-15,6.111616611480713,5.919712219773346,5.635129967201506,0.22304497421051697,0.06705115017925717,35884.62633576989,36500.0,296,0.1331977483296296,0.0,0.0,0.0,5871,0,0,0,0.0,0.9519935666560847,0.0,0.0,0.0,1.0
2020-01-16,6.195239067077637,5.945952871897564,5.6697162855355705,0.2228979925198327,0.07110768514861893,35884.62633576989,36500.0,296,0.13312326801291535,0.0,0.0,0.0,5792,0,0,0,0.0,0.9517807657511869,0.0,0.0,0.0,1.0
2020-01-17,6.203950881958008,5.97052411095094,5.704700065100558,0.22312206302841553,0.0708561845567689,35884.62633576989,36500.0,296,0.1330535260850817,0.0,0.0,0.0,5784,0,0,0,0.0,0.9515815031002335,0.0,0.0,0.0,1.0
2020-01-21,6.170603275299072,5.989579269460286,5.721293063384804,0.21004277373415703,0.07224592189367801,35884.62633576989,36500.0,296,0.13299944075846337,0.0,0.0,0.0,5815,0,0,0,0.0,0.9514269735956097,0.0,0.0,0.0,1.0
2020-01-22,6.224606513977051,6.011962816557121,5.729123709096033,0.2049181808339838,0.0714265924358393,35884.62633576989,36500.0,296,0.1329359082795803,0.0,0.0,0.0,5764,0,0,0,0.0,0.9512454522273723,0.0,0.0,0.0,1.0
2020-01-23,6.293047904968262,6.038732824977229,5.735018752111538,0.20641030288088205,0.07139848385616464,35884.62633576989,36500.0,296,0.1328599254611605,0.0,0.0,0.0,5702,0,0,0,0.0,0.9510283584604586,0.0,0.0,0.0,1.0
2020-01-24,6.233815670013428,6.057312143552105,5.7465186531090975,0.2106917204342657,0.08059830298647758,35884.62633576989,36500.0,296,0.13280719073775343,0.0,0.0,0.0,5756,0,0,0,0.0,0.9508776878221528,0.0,0.0,0.0,1.0
2020-01-27,5.977972030639648,6.0497559423223475,5.7405641884465775,0.26133951125984156,0.09879180854869996,35884.62633576989,36500.0,296,0.303593416977428,0.0,0.0,0.0,6002,0,0,0,0.0,0.9509389655088379,0.059327940140956346,0.0,1.0,1.0
2020-01-28,6.171347141265869,6.061336056507445,5.75852050366808,0.2817392348338682,0.10494590944512895,35884.62633576989,36500.0,296,0.1327957694396117,0.0,0.0,0.0,5814,0,0,0,0.0,0.9508450555417478,0.0,0.0,0.0,1.0
2020-01-29,6.110871315002441,6.066053700173635,5.7960146794054035,0.2740228019573274,0.10241671803975823,35884.62633576989,36500.0,296,0.13278237908663043,0.0,0.0,0.0,5872,0,0,0,0.0,0.9508067973903728,0.0,0.0,0.0,1.0
2020-01-30,6.117589950561523,6.070961914496291,5.824341158945464,0.2715461318619247,0.10247067832051376,35884.62633576989,36500.0,296,0.13276844782625158,0.0,0.0,0.0,5865,0,0,0,0.0,0.9507669937892903,0.0,0.0,0.0,1.0
2020-01-31,5.884145259857178,6.053169852149708,5.794032606673759,0.2988511232706384,0.11769227214698136,35884.62633576989,36500.0,296,0.3316847561559267,0.0,0.0,0.0,6098,0,0,0,0.0,0.9509112801031147,0.13961659462810463,0.0,1.0,1.0
2020-02-03,5.98120641708374,6.046316191667234,5.80256489252672,0.29884113566445897,0.11803347062679947,36384.62633576989,37000.0,296,0.3019151950680555,0.0,0.0,0.0,6083,0,0,0,0.0,0.9516294704666621,0.053842515442068084,0.0,1.0,1.0
