date,price,ema20,bb_low,vol,mkt_vol,cash_before_trade,contribution_cum,shares_before_trade,score,q_score,q_cash,q_exec,affordable_lots,wish_lots,buy_lots,buy_shares,cost,shortage,value,bb,trend,risk
2021-12-21,169.2772674560547,165.08098743899487,151.99339991056763,0.34048867763440505,0.20673247639306416,40158.72499752045,48000.0,244,0.0,0.0,0.0,0.0,237,0,0,0,0.0,0.16083831385177616,0.0,0.0,0.0,0.37250116501219943
2021-12-22,171.87039184570312,165.7275973824909,152.79195971802196,0.3428605571086481,0.20998027130651323,40158.72499752045,48000.0,244,0.0,0.0,0.0,0.0,233,0,0,0,0.0,0.15755137997233795,0.0,0.0,0.0,0.3606855974902772
2021-12-23,172.4966278076172,166.37226694678864,153.62085234099212,0.34284661836492947,0.21097453988249276,40158.72499752045,48000.0,244,0.0,0.0,0.0,0.0,232,0,0,0,0.0,0.1542743096871578,0.0,0.0,0.0,0.35421798034605656
2021-12-27,176.45973205566406,167.3329779095387,155.46954335087182,0.32057611166722305,0.1974404621355988,40158.72499752045,48000.0,244,0.0,0.0,0.0,0.0,227,0,0,0,0.0,0.14939069562651167,0.0,0.0,0.0,0.35304970841900674
2021-12-28,175.44204711914062,168.10527021521509,156.96786067762287,0.31881181855086,0.19331158079200186,40158.72499752045,48000.0,244,0.0,0.0,0.0,0.0,228,0,0,0,0.0,0.14546487640598996,0.0,0.0,0.0,0.37434350477383416
2021-12-29,175.53012084960938,168.81239884706218,157.78447993474498,0.304268624237199,0.17766109273910421,40158.72499752045,48000.0,244,0.0,0.0,0.0,0.0,228,0,0,0,0.0,0.14187030586076718,0.0,0.0,0.0,0.42719592092502734
2021-12-30,174.37542724609375,169.34221107554137,158.80907939508788,0.30560016240858623,0.1708764715379722,40158.72499752045,48000.0,244,0.0,0.0,0.0,0.0,230,0,0,0,0.0,0.13917709369933132,0.0,0.0,0.0,0.4903561603012332
2021-12-31,173.75897216796875,169.76285498910588,160.19104511583217,0.30458514058434966,0.16653168588325942,40158.72499752045,48000.0,244,0.0,0.0,0.0,0.0,231,0,0,0,0.0,0.1370388204720452,0.0,0.0,0.0,0.5241600968652258
2022-01-03,178.1036376953125,170.55721524683983,162.3884015815229,0.3069598307349716,0.16236434650067325,40658.72499752045,48500.0,244,0.0,0.0,0.0,0.0,228,0,0,0,0.0,0.14193895834579545,0.0,0.0,0.0,0.575468164402392
2022-01-04,175.84323120117188,171.0606453377286,164.17817308593254,0.30814979530759873,0.1592648501658643,40658.72499752045,48500.0,244,0.0,0.0,0.0,0.0,231,0,0,0,0.0,0.13940623788854067,0.0,0.0,0.0,0.6123551167896333
2022-01-05,171.16583251953125,171.07066316456695,164.55421547705058,0.30380182926562194,0.1610631020304779,40658.72499752045,48500.0,244,0.0,0.0,0.0,0.0,237,0,0,0,0.0,0.1393558389246529,0.0,0.0,0.0,0.5718571656888742
2022-01-06,168.30850219726562,170.80760021530017,164.0315414266815,0.29897881834347567,0.16074075788889944,40658.72499752045,48500.0,244,0.11484107866039207,0.0,0.0,0.0,241,0,0,0,0.0,0.14067928963848994,0.07315535183693443,0.0,1.0,0.5500052292800321
2022-01-07,168.47483825683594,170.58543240973216,163.6119361228208,0.2989135853829266,0.15926465074109092,40658.72499752045,48500.0,244,0.10847513727746994,0.0,0.0,0.0,241,0,0,0,0.0,0.1417969998355742,0.06186325886922022,0.0,1.0,0.5640297663460405
2022-01-10,168.4944305419922,170.38628937470932,163.3874467116281,0.279356407704292,0.15539333383150272,40658.72499752045,48500.0,244,0.11978757100536461,0.0,0.0,0.0,241,0,0,0,0.0,0.14279887407362732,0.05551675664925727,0.0,1.0,0.4981144987382249
2022-01-11,171.3223876953125,170.47544159571913,163.4702713099195,0.2776324138973895,0.1553210455231998,40658.72499752045,48500.0,244,0.0,0.0,0.0,0.0,237,0,0,0,0.0,0.14235035568339235,0.0,0.0,0.0,0.4895621139759436
2022-01-12,171.7627716064453,170.59804445388355,163.62147333569936,0.27613602946841415,0.15257389640420574,40658.72499752045,48500.0,244,0.0,0.0,0.0,0.0,236,0,0,0,0.0,0.1417335495515961,0.0,0.0,0.0,0.5082092239469214
2022-01-13,168.4944305419922,170.39770027179867,163.44917940953013,0.2634183096428521,0.15046585817310226,40658.72499752045,48500.0,244,0.12772544706305256,0.0,0.0,0.0,241,0,0,0,0.0,0.1427414666738376,0.05584787021100069,0.0,1.0,0.45890410423320427
2022-01-14,169.3555450439453,170.2984473929555,163.41571425226104,0.22406874703247207,0.14731274492206092,40658.72499752045,48500.0,244,0.15631675920167332,0.0,0.0,0.0,240,0,0,0,0.0,0.1432408007447188,0.027683821063690633,0.0,1.0,0.2675342921563497
2022-01-18,166.15576171875,169.90390590017404,162.82889040895,0.23321046997550834,0.1572695081980342,40658.72499752045,48500.0,244,0.19228940969999028,0.0,0.0,0.0,244,0,0,0,0.0,0.14522571052283573,0.11030188392567727,0.0,1.0,0.2357262417849464
2022-01-19,162.66233825683594,169.21423279128467,161.43905389975166,0.24323934399482308,0.15580811471187264,40658.72499752045,48500.0,244,0.20961142108887626,0.0,0.0,0.0,249,0,0,0,0.0,0.14869540616343385,0.19359761960833674,0.0,1.0,0.3009556896562171
2022-01-20,160.97921752929688,168.42994562347633,159.38128984342072,0.2333418754446232,0.14452812195365633,40658.72499752045,48500.0,244,0.21175327525366613,0.0,0.0,0.0,252,0,0,0,0.0,0.15264109830663455,0.22118181142311505,0.0,1.0,0.345423715758731
2022-01-21,158.92431640625,167.52464760278812,156.991759315774,0.22623169462536633,0.14940579740388524,40658.72499752045,48500.0,244,0.24249117321602162,0.0,0.0,0.0,255,0,0,0,0.0,0.1571955873179319,0.25668853269072583,0.0,1.0,0.26184134393504266
2022-01-24,158.15127563476562,166.6319455105955,154.82225075174304,0.22452240161798,0.1469895797481092,40658.72499752045,48500.0,244,0.2410773438227392,0.0,0.0,0.0,257,0,0,0,0.0,0.1616867071219526,0.25447310987828026,0.0,1.0,0.2728929606367112
2022-01-25,156.35079956054688,165.65278875344802,152.88528876184395,0.20120582190123926,0.13501712135137514,40658.72499752045,48500.0,244,0.25821240245133126,0.0,0.0,0.0,260,0,0,0,0.0,0.16661277410636455,0.2807676605657968,0.0,1.0,0.24185374841962592
2022-01-26,156.2626953125,164.75849414002442,151.2679750884924,0.20211601141906418,0.13485124421615632,40658.72499752045,48500.0,244,0.2503270099879958,0.0,0.0,0.0,260,0,0,0,0.0,0.1711119057697741,0.2578258217237662,0.0,1.0,0.24900597317371642
2022-01-27,155.8027801513672,163.90556899824753,149.94180600623,0.20108238157373265,0.13289277552608886,40658.72499752045,48500.0,244,0.24571727175532726,0.0,0.0,0.0,260,0,0,0,0.0,0.17540291060675475,0.24717857045378908,0.0,1.0,0.26093123307931543
2022-01-28,166.6743621826172,164.16926358723512,150.67550810298604,0.3353426294260315,0.16908030870317242,40658.72499752045,48500.0,244,0.0,0.0,0.0,0.0,243,0,0,0,0.0,0.17407628215906445,0.0,0.0,0.0,0.6527778623763316
2022-01-31,171.02883911132812,164.8225564942916,151.5916043409939,0.34981501125677306,0.18717848475930213,40658.72499752045,48500.0,244,0.0,0.0,0.0,0.0,237,0,0,0,0.0,0.1707896126885124,0.0,0.0,0.0,0.5574039385750347
2022-02-01,170.86253356933594,165.39779240620058,153.17893586300178,0.3365314122796816,0.18749826044064052,41158.72499752045,49000.0,244,0.0,0.0,0.0,0.0,240,0,0,0,0.0,0.176386503120144,0.0,0.0,0.0,0.4957090423523467
2022-02-02,172.0660858154297,166.0328679689843,154.35952527286867,0.33539998015170697,0.1922394195685303,41158.72499752045,49000.0,244,0.0,0.0,0.0,0.0,239,0,0,0,0.0,0.17322408603199657,0.0,0.0,0.0,0.4539160807241125
2022-02-03,169.18917846679688,166.33346896877597,154.82390148132245,0.3270809409921315,0.19890454005255195,41158.72499752045,49000.0,244,0.0,0.0,0.0,0.0,243,0,0,0,0.0,0.17172721574731967,0.0,0.0,0.0,0.3703430336721427
2022-02-04,168.90504455566406,166.57838092943197,155.03584535466692,0.3214449398129589,0.2006509274431401,41158.72499752045,49000.0,244,0.0,0.0,0.0,0.0,243,0,0,0,0.0,0.1705076541473184,0.0,0.0,0.0,0.3350089460880974
2022-02-07,168.18983459472656,166.73185270707907,155.20358719686024,0.3218452940880949,0.2006086158183209,41158.72499752045,49000.0,244,0.0,0.0,0.0,0.0,244,0,0,0,0.0,0.16974342733617775,0.0,0.0,0.0,0.3369536031442222
2022-02-08,171.2957000732422,167.16650483718985,155.42317465384266,0.3283785424896774,0.204005704512645,41158.72499752045,49000.0,244,0.0,0.0,0.0,0.0,240,0,0,0,0.0,0.16757903713725872,0.0,0.0,0.0,0.34137810539068925
2022-02-09,172.7163848876953,167.6950648419999,155.79625414442597,0.32433197372674977,0.2085672399334852,41158.72499752045,49000.0,244,0.0,0.0,0.0,0.0,238,0,0,0,0.0,0.16494702405208203,0.0,0.0,0.0,0.2958729513728342
2022-02-10,168.64053344726562,167.78510947107284,156.13687480264176,0.335337089588408,0.21622084747151102,41158.72499752045,49000.0,244,0.0,0.0,0.0,0.0,244,0,0,0,0.0,0.16449863855220861,0.0,0.0,0.0,0.292417349783195
2022-02-11,165.23086547851562,167.54184813844833,155.97107325252418,0.33622494415699966,0.22029052537101174,41158.72499752045,49000.0,244,0.17775711712757344,0.0,0.0,0.0,249,0,0,0,0.0,0.16570998069833887,0.068967326241472,0.0,1.0,0.27189970150680187
2022-02-14,165.4660186767578,167.3441500944778,155.91835532674202,0.3356238499881364,0.21996481097490883,41158.72499752045,49000.0,244,0.1736824278079727,0.0,0.0,0.0,248,0,0,0,0.0,0.16669443626423286,0.05611583723302124,0.0,1.0,0.27150583958033114
2022-02-15,169.29696655273438,167.53013261431175,155.96797374569405,0.3389835080810797,0.221242581760511,41158.72499752045,49000.0,244,0.0026555413633097477,0.0,0.0,0.0,243,0,0,0,0.0,0.16576831922669247,0.0,0.0,0.0,0.276816851830163
2022-02-16,169.0618133544922,167.67600697051944,156.08274328409354,0.3289659169853668,0.21895614074883166,41158.72499752045,49000.0,244,0.007359945735775197,0.0,0.0,0.0,243,0,0,0,0.0,0.16504192447333177,0.0,0.0,0.0,0.2520236391494546
2022-02-17,165.4660186767578,167.4655318949231,156.0897603201942,0.33665484717700034,0.22815738626132254,41158.72499752045,49000.0,244,0.1831032716476941,0.0,0.0,0.0,248,0,0,0,0.0,0.1660900044416075,0.05969924663123748,0.0,1.0,0.22961483113900827
2022-02-18,163.91795349121094,167.12766728504573,156.19321801047388,0.3349407209143098,0.2196126035315148,41158.72499752045,49000.0,244,0.1881388106311657,0.0,0.0,0.0,251,0,0,0,0.0,0.16777243229487424,0.09602580607914682,0.0,1.0,0.2709528639987082
2022-02-22,160.99819946289062,166.5439084448405,155.98452266846002,0.34142498787317616,0.2218574956692072,41158.72499752045,49000.0,244,0.21152091507843182,0.0,0.0,0.0,255,0,0,0,0.0,0.17067931305018202,0.16649390042946588,0.0,1.0,0.28244854819722454
2022-02-23,156.8341064453125,165.6191653972664,155.1545473223144,0.35215156240533735,0.22702765009272716,41158.72499752045,49000.0,244,0.2456527341064884,0.0,0.0,0.0,262,0,0,0,0.0,0.17528415598095914,0.26521866991907067,0.0,1.0,0.29261627479261
2022-02-24,159.4501190185547,165.03163717072243,155.13509865474782,0.3568252077143441,0.23435538501369318,41158.72499752045,49000.0,244,0.21779639613589294,0.0,0.0,0.0,258,0,0,0,0.0,0.17820980674170872,0.1691044895347478,0.0,1.0,0.2688180378043341
2022-02-25,161.51747131347656,164.6969547081276,155.83117911286243,0.35881131829082297,0.2472066229319432,41158.72499752045,49000.0,244,0.20483004346278796,0.0,0.0,0.0,254,0,0,0,0.0,0.17987638880034415,0.09652526363604158,0.0,1.0,0.20955267444973513
2022-02-28,161.781982421875,164.41933829991308,155.2688691669671,0.2545842405277502,0.23110210279090623,41158.72499752045,49000.0,244,0.24151132358501526,0.0,0.0,0.0,254,0,0,0,0.0,0.18125880520043278,0.08020211932818225,0.0,1.0,0.0
2022-03-01,159.90084838867188,163.9890059274139,154.62275972394124,0.2350321988606452,0.22486196769651476,41658.72499752045,49500.0,244,0.26070411027795237,0.0,0.0,0.0,260,0,0,0,0.0,0.19165015260022245,0.12464730533678448,0.0,1.0,0.0
2022-03-02,163.19288635253906,163.91318501552107,154.75263131979096,0.24980408308696364,0.23487553422435592,41658.72499752045,49500.0,244,0.2248985482851537,0.0,0.0,0.0,255,0,0,0,0.0,0.19202389608510823,0.021971956158188175,0.0,1.0,0.0
2022-03-03,162.86956787109375,163.813792906528,155.09546180065152,0.24742902247651835,0.23142187302808118,41658.72499752045,49500.0,244,0.22746686504122618,0.0,0.0,0.0,255,0,0,0,0.0,0.19251382890519542,0.028820071212593723,0.0,1.0,0.0
2022-03-04,159.87149047851562,163.43833553243158,154.62316301932978,0.2487731229132376,0.2176625335116089,41658.72499752045,49500.0,244,0.256219243620032,0.0,0.0,0.0,260,0,0,0,0.0,0.19436456828457968,0.1091189849155119,0.0,1.0,0.0
2022-03-07,156.07965087890625,162.737508422572,153.35345248144955,0.25962380206629115,0.2373075259073052,41658.72499752045,49500.0,244,0.29083206387207217,0.0,0.0,0.0,266,0,0,0,0.0,0.1978191504018672,0.20455817494691034,0.0,1.0,0.0
2022-03-08,154.25729370117188,161.9298689252958,151.78953767393935,0.2611232043870713,0.2377116908584366,41658.72499752045,49500.0,244,0.3035487379109587,0.0,0.0,0.0,270,0,0,0,0.0,0.20180024206520855,0.2369104376803878,0.0,1.0,0.0
2022-03-09,159.65586853027344,161.71329745910322,152.16400414526237,0.28558955579459516,0.25639886344971075,41658.72499752045,49500.0,244,0.24326844109345747,0.0,0.0,0.0,260,0,0,0,0.0,0.20286778626219826,0.06361347400482315,0.0,1.0,0.0
2022-03-10,155.3154296875,161.10397671895052,152.20630424996807,0.2940333366864472,0.24826729901630185,41658.72499752045,49500.0,244,0.2849333388109462,0.0,0.0,0.0,268,0,0,0,0.0,0.20587130667830453,0.17965251849582733,0.0,1.0,0.0
2022-03-11,151.60205078125,160.19903139155048,150.75646320016497,0.2942935808491763,0.2449170812942201,41658.72499752045,49500.0,244,0.31726137555164086,0.0,0.0,0.0,274,0,0,0,0.0,0.21033204728205426,0.26832186610692316,0.0,1.0,0.0013374706725060026
2022-03-14,147.57513427734375,158.99675547591175,148.0098775061943,0.2994190521356828,0.23847903252930702,41658.72499752045,49500.0,244,0.49214664961006016,0.07663027201829117,1.0,0.35364119041280384,282,2,2,2,295.1502685546875,0.2162584174520713,0.3591778072571549,1.0,1.0,0.04628014519084522
2022-03-15,151.9547576904297,158.32608902015156,147.04354801358343,0.323841477568279,0.25332352755068244,41363.57472896576,49500.0,246,0.28196990962088186,0.0,0.0,0.0,272,0,0,0,0.0,0.21316731517258017,0.20120914276202873,0.0,1.0,0.06530925328115611
2022-03-16,156.3638458251953,158.13920871587,147.767974857772,0.33096495455654634,0.2602933161825638,41363.57472896576,49500.0,246,0.23266218913454567,0.0,0.0,0.0,264,0,0,0,0.0,0.21409605365446424,0.0561329130546147,0.0,1.0,0.05958974606815959
2022-03-17,157.37298583984375,158.06623510862943,148.85788778271197,0.3328754247004548,0.26462872630310247,41363.57472896576,49500.0,246,0.22308638629894956,0.0,0.0,0.0,262,0,0,0,0.0,0.21445871036923553,0.02192907512187057,0.0,1.0,0.04824669311468788
2022-03-18,160.6650390625,158.31374024709328,149.65837041110726,0.33644981460971446,0.2562756514345694,41363.57472896576,49500.0,246,0.05582279527422696,0.0,0.0,0.0,257,0,0,0,0.0,0.21322868483262733,0.0,0.0,0.0,0.09403622208596296
2022-03-21,162.03675842285156,158.6683134066893,150.24321387228304,0.3367332172335841,0.2545173697861691,41363.57472896576,49500.0,246,0.05350888566460231,0.0,0.0,0.0,255,0,0,0,0.0,0.2114665636758472,0.0,0.0,0.0,0.10252205810972104
2022-03-22,165.4072265625,159.31011465962365,150.3378487773432,0.33808782899759304,0.25300047820182847,41363.57472896576,49500.0,246,0.05017811810438635,0.0,0.0,0.0,250,0,0,0,0.0,0.2082770059339916,0.0,0.0,0.0,0.11359416986255355
2022-03-23,166.76913452148438,160.0204975036104,150.29473015177305,0.32270984511701073,0.2471505398533759,41363.57472896576,49500.0,246,0.054041018251336156,0.0,0.0,0.0,248,0,0,0,0.0,0.20474661846690592,0.0,0.0,0.0,0.08810149106040455
2022-03-24,170.55111694335938,161.02341364072933,149.94066320737696,0.3266927668707144,0.24675917050494092,41363.57472896576,49500.0,246,0.0492612435051087,0.0,0.0,0.0,242,0,0,0,0.0,0.1997624291794057,0.0,0.0,0.0,0.10327803353841647
2022-03-25,171.18797302246094,161.99146691517996,149.710727169057,0.3248101569146986,0.23591086391568486,41363.57472896576,49500.0,246,0.03876064954731198,0.0,0.0,0.0,241,0,0,0,0.0,0.19495149775486328,0.0,0.0,0.0,0.14736187333445083
2022-03-28,172.05015563964844,162.94943726989123,149.50264887184608,0.32482984322740255,0.23603509217617,41363.57472896576,49500.0,246,0.03720123524105748,0.0,0.0,0.0,240,0,0,0,0.0,0.1901906753859951,0.0,0.0,0.0,0.14682750572020398
2022-03-29,175.34226989746094,164.12970704394547,149.08517854807388,0.3244581873196849,0.2286553340790968,41363.57472896576,49500.0,246,0.02801650235412253,0.0,0.0,0.0,235,0,0,0,0.0,0.18432509226645283,0.0,0.0,0.0,0.1824863996956798
2022-03-30,174.17633056640625,165.0865283317989,148.94408761542908,0.32128966009665555,0.22419872839652577,41363.57472896576,49500.0,246,0.02400658325893624,0.0,0.0,0.0,237,0,0,0,0.0,0.17956998041166605,0.0,0.0,0.0,0.19421454942573435
2022-03-31,171.0802001953125,165.6573542235621,148.96588373143902,0.32961886086641007,0.23187540788310976,41363.57472896576,49500.0,246,0.02493420776426486,0.0,0.0,0.0,241,0,0,0,0.0,0.176733148707146,0.0,0.0,0.0,0.18461197141618113
2022-04-01,170.78623962402344,166.14581949979652,149.0342138367826,0.3206684483374978,0.2289199466010693,41863.57472896576,50000.0,246,0.030432134465454237,0.0,0.0,0.0,245,0,0,0,0.0,0.18256256806100113,0.0,0.0,0.0,0.1673238217794808
2022-04-04,174.83274841308594,166.97314606296692,149.2995259038555,0.3113179068181556,0.1955423563198411,41863.57472896576,50000.0,246,0.0,0.0,0.0,0.0,239,0,0,0,0.0,0.1784921213702028,0.0,0.0,0.0,0.32672835644256737
2022-04-05,171.5210418701172,167.40627899698123,149.93775595308392,0.31775207864567,0.20059461462170236,41863.57472896576,50000.0,246,0.0,0.0,0.0,0.0,244,0,0,0,0.0,0.1763611073348523,0.0,0.0,0.0,0.32004241176045833
2022-04-06,168.3563690185547,167.4967637609406,150.08324149159108,0.3084671896822786,0.18923415769984256,41863.57472896576,50000.0,246,0.0,0.0,0.0,0.0,248,0,0,0,0.0,0.17591592229617212,0.0,0.0,0.0,0.35840164654434736
2022-04-07,168.6600799560547,167.6075557795229,150.7004367155255,0.28749651110188795,0.18765602052585523,41863.57472896576,50000.0,246,0.006039805453520855,0.0,0.0,0.0,248,0,0,0,0.0,0.17537082556474728,0.0,0.0,0.0,0.27669991747070344
2022-04-08,166.65151977539062,167.5165047315103,151.90806807419537,0.27476194576610613,0.17955064115370056,41863.57472896576,50000.0,246,0.16552692934894658,0.0,0.0,0.0,251,0,0,0,0.0,0.17581879672096928,0.025817902465970523,0.0,1.0,0.2752295768324118
2022-04-11,162.3992919921875,167.0291511372891,153.93226805042198,0.273193617850174,0.18990237559657186,41863.57472896576,50000.0,246,0.22111710273668142,0.0,0.0,0.0,257,0,0,0,0.0,0.1782165764045377,0.13859434456731726,0.0,1.0,0.19883359801733902
2022-04-12,164.27066040039062,166.76643773377495,155.6164987158972,0.25859977141634277,0.17780434386135724,41863.57472896576,50000.0,246,0.1966171155180181,0.0,0.0,0.0,254,0,0,0,0.0,0.17950912634982727,0.0748285256703921,0.0,1.0,0.21200531344529328
2022-04-13,166.9552764892578,166.78442237715427,156.93620742181122,0.24596349296821624,0.16438856887416545,41863.57472896576,50000.0,246,0.013425168108992677,0.0,0.0,0.0,250,0,0,0,0.0,0.17942064190440105,0.0,0.0,0.0,0.24686028278773842
2022-04-14,161.94857788085938,166.32386575845953,157.34624871048763,0.272535749149286,0.165069308995612,41863.57472896576,50000.0,246,0.18445246352365682,0.0,0.0,0.0,258,0,0,0,0.0,0.1816865804683791,0.1315291662338489,0.0,1.0,0.375865239110615
2022-04-18,161.73306274414062,165.88664642376247,157.088904687808,0.2628616296933187,0.1590569427713379,41863.57472896576,50000.0,246,0.18272323885072195,0.0,0.0,0.0,258,0,0,0,0.0,0.18383769959508858,0.12519343085070844,0.0,1.0,0.37718828402653504
2022-04-19,164.0159149169922,165.7084815183558,157.16831196560042,0.2658625844979338,0.16990575705135333,41863.57472896576,50000.0,246,0.17173053866376362,0.0,0.0,0.0,255,0,0,0,0.0,0.1847142709296895,0.05107060863315317,0.0,1.0,0.30397084591615653
2022-04-20,163.84934997558594,165.53142137142535,156.84777028550565,0.25509044082613963,0.16463548111237306,41863.57472896576,50000.0,246,0.17450015775399969,0.0,0.0,0.0,255,0,0,0,0.0,0.1855854068525872,0.050808220635800705,0.0,1.0,0.2911880593346803
2022-04-21,163.0557403564453,165.29564222714154,156.3153233181672,0.2534724875572188,0.16719724384982765,41863.57472896576,50000.0,246,0.18640682104171255,0.0,0.0,0.0,256,0,0,0,0.0,0.18674544024246362,0.06775441386465171,0.0,1.0,0.2633406394788891
2022-04-22,158.5193328857422,164.65027943272256,154.77393499159277,0.2542778356562311,0.18310506539205487,41863.57472896576,50000.0,246,0.25018567781667855,0.0,0.0,0.0,264,0,0,0,0.0,0.18992062519100497,0.1861808728203684,0.0,1.0,0.15724923243651046
2022-04-25,159.58729553222656,164.16809048981818,153.8344837375734,0.2556352914929904,0.18347648483550671,41863.57472896576,50000.0,246,0.2339185334510452,0.0,0.0,0.0,262,0,0,0,0.0,0.1922929947900945,0.13951538767138566,0.0,1.0,0.16107200205236416
